80.74757,-0.009180131,0.1335335
80.75758,-0.009349105,0.1829376
80.76759,-0.009699122,0.1887396
80.7776,-0.0101462,0.2163089
80.78761,-0.01042814,0.2752625
80.79762,-0.01064472,0.2726658
80.80762,-0.01075178,0.2397062
80.81763,-0.01032949,0.2522963
80.82764,-0.009877212,0.2041864
80.83765,-0.009604368,0.1744162
80.84766,-0.009286979,0.1948087
80.85767,-0.009264475,0.1648233
80.86768,-0.009341625,0.2087811
80.87769,-0.00966108,0.2125486
80.8877,-0.01007818,0.2626855
80.89771,-0.01033259,0.2858799
80.90772,-0.01062201,0.2686521
80.91773,-0.01062311,0.2529133
80.92774,-0.01050664,0.2181834
80.93775,-0.01028657,0.1924466
80.94776,-0.009905684,0.1628373
80.95777,-0.009616089,0.09708992
80.96778,-0.009195659,0.07423062
80.97779,-0.008821243,0.1005337
80.9878,-0.008972346,0.136728
80.99781,-0.009428479,0.1506104
81.00782,-0.009800786,0.2100588
81.01783,-0.01015089,0.2175522
81.02784,-0.01033724,0.2480197
81.03785,-0.01058186,0.2483945
81.04786,-0.01062186,0.2691955
81.05787,-0.01044598,0.1991863
81.06788,-0.01005178,0.1762992
81.07789,-0.009582243,0.1452336
81.0879,-0.009331844,0.1352507
81.09791,-0.009226319,0.1527521
81.10792,-0.009143515,0.1267724
81.11793,-0.009345277,0.1544699
81.12794,-0.009623925,0.1690598
81.13795,-0.009885822,0.2084399
81.14796,-0.01021421,0.2711815
81.15797,-0.01055793,0.2844201
81.16798,-0.01090716,0.2641068
81.17799,-0.0107815,0.2531301
81.188,-0.01049985,0.2298237
81.19801,-0.0101703,0.1778797
81.20802,-0.009662046,0.1676313
81.21803,-0.0092887,0.1121178
81.22803,-0.009066965,0.1604802
81.23804,-0.009028627,0.1325989
81.24805,-0.009460221,0.1357966
81.25806,-0.009709945,0.1992105
81.26807,-0.009858281,0.2343319
81.27808,-0.01032593,0.2626324
81.28809,-0.01079131,0.2580474
81.2981,-0.01072072,0.2681773
81.30811,-0.01057042,0.263441
81.31812,-0.01033326,0.207415
81.32813,-0.009884289,0.1803381
81.33814,-0.00951143,0.1392827
81.34815,-0.009184541,0.1243518
81.35816,-0.009172513,0.1225194
81.36817,-0.009370251,0.1532766
81.37818,-0.009563062,0.163103
81.38819,-0.009984386,0.2310157
81.3982,-0.01030087,0.2512933
81.40821,-0.01062903,0.2787354
81.41822,-0.01089902,0.2439114
81.42823,-0.01059667,0.2069751
81.43824,-0.01016223,0.2089333
81.44825,-0.009947616,0.158985
81.45826,-0.00966321,0.1327274
81.46827,-0.009348949,0.1699734
81.47828,-0.009357519,0.153629
81.48829,-0.009482103,0.190301
81.4983,-0.009654733,0.1999738
81.50831,-0.01003994,0.2501887
81.51832,-0.0105135,0.2711729
81.52833,-0.01077218,0.2754498
81.53834,-0.0108536,0.256311
81.54835,-0.01070884,0.2358005
81.55836,-0.01022159,0.2282998
81.56837,-0.009835604,0.2015384
81.57838,-0.009528745,0.1614912
81.58839,-0.009338475,0.1495487
81.5984,-0.009366309,0.1621101
81.60841,-0.009544305,0.1982449
81.61842,-0.009881624,0.2308723
81.62843,-0.01022934,0.2224446
81.63844,-0.01041786,0.2416028
81.64845,-0.01063034,0.2649212
81.65845,-0.01061942,0.2225737
81.66846,-0.01030422,0.1978227
81.67847,-0.009904636,0.1703472
81.68848,-0.009534726,0.147545
81.69849,-0.009291076,0.1324473
81.7085,-0.009223963,0.1217983
81.71851,-0.009381355,0.1631472
81.72852,-0.009595579,0.1572515
81.73853,-0.009849698,0.2081356
81.74854,-0.01020072,0.228287
81.75855,-0.01056466,0.2508005
81.76856,-0.01075545,0.2495936
81.77857,-0.01063096,0.2382053
81.78858,-0.01042494,0.2188804
81.79859,-0.0101232,0.1804355
81.8086,-0.009661304,0.1309964
81.81861,-0.009159649,0.09461425
81.82862,-0.0087622,0.09900206
81.83863,-0.008912987,0.1075132
81.84864,-0.009344408,0.1232858
81.85865,-0.009588529,0.1702634
81.86866,-0.009938194,0.1937602
81.87867,-0.01039648,0.2156679
81.88868,-0.01060271,0.2501446
81.89869,-0.01065261,0.2099725
81.9087,-0.01051656,0.2304015
81.91871,-0.01026952,0.1999608
81.92872,-0.009895109,0.140436
81.93873,-0.009335661,0.1056712
81.94874,-0.008966707,0.09598626
81.95875,-0.008905714,0.09298056
81.96876,-0.009022146,0.1027648
81.97877,-0.009278355,0.1459133
81.98878,-0.009614552,0.1647787
81.99879,-0.0100632,0.1900381
82.0088,-0.01044943,0.2358787
82.01881,-0.01061728,0.2595467
82.02882,-0.01068119,0.2292676
82.03883,-0.01053136,0.2151747
82.04884,-0.01008842,0.2140841
82.05885,-0.009880167,0.1452303
82.06886,-0.009397632,0.1324956
82.07887,-0.009005358,0.1137266
82.08887,-0.008927176,0.1321356
82.09888,-0.009276589,0.1399014
82.10889,-0.009620505,0.1653359
82.1189,-0.009911759,0.2470602
82.12891,-0.01028483,0.2671043
82.13892,-0.01067177,0.2593569
82.14893,-0.01072049,0.2798406
82.15894,-0.01051863,0.2926962
82.16895,-0.01038815,0.2473315
82.17896,-0.01010123,0.2242973
82.18897,-0.009691047,0.1600999
82.19898,-0.009256112,0.1686322
82.20899,-0.00905786,0.1351325
82.219,-0.009109101,0.1329211
82.22901,-0.009363048,0.1681842
82.23902,-0.009587415,0.1927574
82.24903,-0.01004096,0.2444298
82.25904,-0.01030621,0.2688269
82.26905,-0.01054563,0.260002
82.27906,-0.01074174,0.2512305
82.28907,-0.01051225,0.2380352
82.29908,-0.01025834,0.2209665
82.30909,-0.0098341,0.192672
82.3191,-0.00946135,0.1362311
82.32911,-0.009102895,0.1240567
82.33912,-0.009130569,0.1598135
82.34913,-0.009327142,0.1683291
82.35914,-0.009709074,0.1802795
82.36915,-0.009903296,0.2235348
82.37916,-0.01033692,0.2677538
82.39,-0.01071481,0.3044963
82.40001,-0.01106519,0.3150856
82.41002,-0.01090051,0.2914285
82.42003,-0.01059711,0.2537979
82.43004,-0.01030839,0.1859583
82.44005,-0.009739378,0.1501244
82.45006,-0.009237214,0.1218927
82.46007,-0.008980482,0.135054
82.47008,-0.009113996,0.1585526
82.48009,-0.009333807,0.1750111
82.4901,-0.009809067,0.1739065
82.50011,-0.0100521,0.2323047
82.51012,-0.0103048,0.2530846
82.52013,-0.01059869,0.2531551
82.53014,-0.01074075,0.2592242
82.54015,-0.0104444,0.2081573
82.55016,-0.01006863,0.1630117
82.56017,-0.009623243,0.1514103
82.57018,-0.00917363,0.1156731
82.58018,-0.009021944,0.1309089
82.59019,-0.009165541,0.1170578
82.6002,-0.009427797,0.1903914
82.61021,-0.009778194,0.2013011
82.62022,-0.01019475,0.2114715
82.63023,-0.01057447,0.2298848
82.64024,-0.01061833,0.2433849
82.65025,-0.01067995,0.2373543
82.66026,-0.01042676,0.2087303
82.67027,-0.009994571,0.184492
82.68028,-0.009610157,0.1776509
82.69029,-0.009305306,0.1275823
82.7003,-0.00923608,0.1278419
82.71031,-0.009216811,0.1681797
82.72032,-0.009431264,0.1647767
82.73033,-0.009766812,0.2389324
82.74034,-0.01020695,0.2678927
82.75035,-0.01062674,0.3037634
82.76036,-0.01078465,0.2999646
82.77037,-0.01083351,0.2927797
82.78038,-0.01066539,0.2665377
82.79039,-0.01031787,0.2358351
82.8004,-0.009984768,0.1755542
82.81041,-0.009621836,0.1553583
82.82042,-0.009200826,0.1497596
82.83043,-0.008932008,0.1756623
82.84044,-0.009223199,0.1935715
82.85045,-0.009597053,0.2116324
82.86046,-0.009989562,0.2390791
82.87047,-0.01032518,0.2474099
82.88048,-0.01062161,0.2854882
82.89049,-0.01084097,0.2756715
82.9005,-0.01071915,0.2673099
82.91051,-0.01047097,0.2327938
82.92052,-0.01000173,0.1899308
82.93053,-0.00973513,0.1605461
82.94054,-0.009416847,0.1285626
82.95055,-0.009340974,0.1438589
82.96056,-0.009445045,0.1600513
82.97057,-0.009706372,0.1669267
82.98058,-0.009978534,0.2315933
82.99059,-0.01026967,0.217782
83.0006,-0.01059475,0.2412699
83.0106,-0.01066092,0.2508675
83.02061,-0.01062842,0.2435414
83.03062,-0.01053061,0.2083835
83.04063,-0.01019607,0.1890538
83.05064,-0.009610614,0.1235057
83.06065,-0.00926403,0.1072399
83.07066,-0.008936535,0.1252912
83.08067,-0.009051314,0.1208358
83.09068,-0.009331452,0.1189474
83.10069,-0.009572339,0.1536428
83.1107,-0.009896821,0.1949836
83.12071,-0.0101762,0.2470988
83.13072,-0.01062417,0.2712471
83.14073,-0.01086372,0.270247
83.15074,-0.01081043,0.2612815
83.16075,-0.01068853,0.2485473
83.17076,-0.01031387,0.2312061
83.18077,-0.009912379,0.1696086
83.19078,-0.00950736,0.108816
83.20079,-0.009195542,0.1281883
83.2108,-0.009023293,0.1113389
83.22081,-0.009290707,0.1696621
83.23082,-0.009805502,0.1938551
83.24083,-0.01003759,0.1896863
83.25084,-0.01035857,0.2386677
83.26085,-0.01063857,0.2569476
83.27086,-0.01075628,0.2456886
83.28087,-0.01059968,0.2270807
83.29088,-0.01039245,0.1940868
83.30089,-0.01005952,0.1663689
83.3109,-0.009514476,0.1084679
83.32091,-0.009277947,0.1081986
83.33092,-0.009089527,0.1289117
83.34093,-0.009038999,0.107509
83.35094,-0.009298395,0.1391849
83.36095,-0.009608991,0.1549466
83.37096,-0.01010786,0.2298148
83.38097,-0.01038731,0.2410012
83.39098,-0.01078784,0.2550216
83.40099,-0.01068537,0.2551562
83.411,-0.01054357,0.2388109
83.42101,-0.01021804,0.1961284
83.43102,-0.009659962,0.1443717
83.44102,-0.009400333,0.1376667
83.45103,-0.009093269,0.1465265
83.46104,-0.00912484,0.1472057
83.47105,-0.009527221,0.1360763
83.48106,-0.009798949,0.1657523
83.49107,-0.009993648,0.238671
83.50108,-0.01034923,0.2805544
83.51109,-0.01072632,0.3037554
83.5211,-0.01101321,0.3001331
83.53111,-0.01084913,0.2665216
83.54112,-0.01056732,0.2303149
83.55113,-0.01001552,0.2493543
83.56114,-0.009768816,0.184882
83.57115,-0.009578167,0.1597225
83.58116,-0.009256681,0.1590032
83.59117,-0.00922941,0.1757572
83.60118,-0.009666206,0.2169579
83.61119,-0.01015508,0.2388809
83.6212,-0.01045082,0.2614436
83.63121,-0.01080897,0.2480528
83.64122,-0.01072178,0.2781498
83.65123,-0.01035073,0.237071
83.66124,-0.01006832,0.2319774
83.67125,-0.009951206,0.1741134
83.68126,-0.009596305,0.1540105
83.69127,-0.009286996,0.1325394
83.70128,-0.00926843,0.1511291
83.71129,-0.009512101,0.1813179
83.7213,-0.00996754,0.1967131
83.73131,-0.01028318,0.2263027
83.74132,-0.01053597,0.279842
83.75133,-0.01074792,0.2517032
83.76134,-0.01077817,0.2259017
83.77135,-0.01042174,0.2166478
83.78136,-0.01005624,0.1815099
83.79137,-0.009598088,0.1430669
83.80138,-0.009245087,0.1176131
83.81139,-0.009103492,0.14243
83.8214,-0.00917834,0.1375849
83.83141,-0.009481424,0.1502931
83.84142,-0.009850379,0.1883868
83.85143,-0.01038813,0.2575486
83.86143,-0.01075265,0.256607
83.87144,-0.01097231,0.2904783
83.88145,-0.01094492,0.2486266
83.89146,-0.01075348,0.2344029
83.90147,-0.01010103,0.2103321
83.91148,-0.009705332,0.1681057
83.92149,-0.00946923,0.1630539
83.9315,-0.009240678,0.1490842
83.94151,-0.009392795,0.1473526
83.95152,-0.009682257,0.1862271
83.96153,-0.009938587,0.2331961
83.97154,-0.01025748,0.2307586
83.98155,-0.01061797,0.2767597
83.99156,-0.01095621,0.2880926
84.00157,-0.01091735,0.2459224
84.01158,-0.01062668,0.2547277
84.02159,-0.01016251,0.2136761
84.0316,-0.009925744,0.1660017
84.04161,-0.009590439,0.125677
84.05162,-0.009287411,0.1221795
84.06163,-0.009143531,0.1405312
84.07164,-0.009284023,0.1573014
84.08165,-0.009555063,0.157876
84.09166,-0.009981069,0.2122167
84.10167,-0.01040282,0.2145894
84.11168,-0.01059665,0.2740281
84.12169,-0.01077616,0.2625721
84.1317,-0.01075463,0.2393975
84.14171,-0.01039615,0.2251114
84.15172,-0.010108,0.172962
84.16173,-0.009729763,0.138107
84.17174,-0.009318914,0.1432931
84.18175,-0.009233324,0.1011025
84.19176,-0.009241855,0.1284581
84.20177,-0.009460918,0.1566489
84.21178,-0.009780654,0.1560744
84.22179,-0.009986005,0.218521
84.2318,-0.01034537,0.2593258
84.24181,-0.01084038,0.2856316
84.25182,-0.0111381,0.2955105
84.26183,-0.01099264,0.2844845
84.27184,-0.01069564,0.2399364
84.28185,-0.01023936,0.2249764
84.29185,-0.009910531,0.1599258
84.30186,-0.009441807,0.1372208
84.31187,-0.009028413,0.1201743
84.32188,-0.009054172,0.1299033
84.33189,-0.009334214,0.1482201
84.3419,-0.009732197,0.1630128
84.35191,-0.01000815,0.2080536
84.36192,-0.01044186,0.2309999
84.37193,-0.01077704,0.2571302
84.38194,-0.01090307,0.2620106
84.39195,-0.01064854,0.2474422
84.40196,-0.01028221,0.199385
84.41197,-0.01003031,0.1648224
84.42198,-0.009616412,0.1256731
84.43199,-0.00922099,0.1200949
84.442,-0.009105039,0.1147668
84.45201,-0.00924888,0.1115223
84.46202,-0.00954721,0.1556656
84.47286,-0.009859211,0.1906337
84.48287,-0.01034852,0.2254767
84.49288,-0.0107662,0.2540146
84.50289,-0.01082533,0.2777049
84.5129,-0.01071498,0.2525999
84.52291,-0.01037664,0.2476707
84.53292,-0.009989006,0.1988036
84.54293,-0.009746647,0.1607897
84.55294,-0.009487611,0.1178474
84.56295,-0.009297065,0.1633922
84.57296,-0.009411973,0.1728489
84.58297,-0.009832955,0.2174229
84.59298,-0.0101398,0.2605426
84.60299,-0.01049556,0.2828572
84.613,-0.01090282,0.286318
84.62301,-0.01085851,0.266663
84.63302,-0.01065751,0.2719423
84.64303,-0.01029167,0.2104534
84.65304,-0.01001969,0.1478724
84.66305,-0.009696385,0.1297507
84.67306,-0.00931003,0.1094967
84.68307,-0.00909391,0.108519
84.69308,-0.009206507,0.1550011
84.70309,-0.009563244,0.1614952
84.7131,-0.01005391,0.214315
84.72311,-0.01027875,0.2548212
84.73312,-0.01059805,0.2722005
84.74313,-0.01073776,0.2454509
84.75314,-0.0106193,0.2460645
84.76315,-0.01031803,0.2028941
84.77316,-0.009929059,0.1491933
84.78316,-0.009474819,0.1575696
84.79317,-0.009225439,0.1424218
84.80318,-0.009129546,0.1380513
84.81319,-0.009336293,0.1395386
84.8232,-0.009609472,0.1579096
84.83321,-0.01000681,0.2192744
84.84322,-0.01030988,0.2347591
84.85323,-0.01067048,0.2575302
84.86324,-0.01077701,0.2498284
84.87325,-0.01052046,0.2365448
84.88326,-0.01018647,0.1987606
84.89327,-0.009844841,0.1661324
84.90328,-0.009525334,0.1343008
84.91329,-0.009343714,0.1658701
84.9233,-0.009385873,0.1664569
84.93331,-0.00960876,0.1709023
84.94332,-0.009857349,0.2189026
84.95333,-0.01013036,0.257738
84.96334,-0.01049222,0.2697321
84.97335,-0.01071902,0.2678289
84.98336,-0.01080392,0.2688988
84.99337,-0.01067172,0.2697542
85.00338,-0.01033835,0.1823573
85.01339,-0.009891551,0.1585676
85.0234,-0.009546177,0.1199691
85.03341,-0.009242362,0.1185044
85.04342,-0.009113088,0.1514508
85.05343,-0.009379222,0.1690502
85.06344,-0.00981025,0.1946865
85.07345,-0.0102172,0.2419339
85.08346,-0.01053384,0.2425632
85.09347,-0.01071848,0.2685711
85.10348,-0.01070513,0.2729918
85.11349,-0.01063871,0.225777
85.1235,-0.01038655,0.2207626
85.13351,-0.01000152,0.2135668
85.14352,-0.009888157,0.1500933
85.15353,-0.009465555,0.143721
85.16354,-0.0091554,0.120834
85.17355,-0.009273929,0.1475739
85.18356,-0.009667335,0.1597425
85.19357,-0.01000764,0.2019037
85.20358,-0.01028682,0.2281222
85.21358,-0.01065907,0.2621804
85.22359,-0.01081856,0.284755
85.2336,-0.01072949,0.2600225
85.24361,-0.01050727,0.1983417
85.25362,-0.009901523,0.173587
85.26363,-0.009763749,0.1524038
85.27364,-0.009390078,0.1334895
85.28365,-0.009291442,0.1665889
85.29366,-0.009568751,0.1922077
85.30367,-0.009931363,0.2125462
85.31368,-0.01031463,0.2329791
85.32369,-0.01063038,0.291633
85.3337,-0.01091683,0.2540942
85.34371,-0.01073115,0.2496488
85.35372,-0.01051136,0.2206594
85.36373,-0.01014694,0.1977258
85.37374,-0.009788862,0.1507034
85.38375,-0.009579845,0.155964
85.39376,-0.009333474,0.1391649
85.40377,-0.009381655,0.1644724
85.41378,-0.009573,0.1609119
85.42379,-0.00995927,0.2136431
85.4338,-0.01028492,0.228363
85.44381,-0.01073155,0.2619853
85.45382,-0.01080146,0.2633967
85.46383,-0.01071006,0.2280321
85.47384,-0.01046478,0.1953444
85.48385,-0.01014482,0.1934183
85.49386,-0.009905905,0.1668599
85.50387,-0.009436837,0.1089875
85.51388,-0.00924646,0.1252209
85.52389,-0.009159978,0.1325225
85.5339,-0.009362815,0.1472287
85.54391,-0.009744985,0.1820157
85.55392,-0.0101537,0.2363418
85.56393,-0.01052233,0.2613271
85.57394,-0.010866,0.2440519
85.58395,-0.01090206,0.2432664
85.59396,-0.01052819,0.2246264
85.60397,-0.01037269,0.2440558
85.61398,-0.01000375,0.1464825
85.62399,-0.009691085,0.1072651
85.634,-0.009347836,0.1288836
85.644,-0.009151509,0.140165
85.65401,-0.009298085,0.1299477
85.66402,-0.009667898,0.1770897
85.67403,-0.01005655,0.1828715
85.68404,-0.01037633,0.2403453
85.69405,-0.01067471,0.2429028
85.70406,-0.01079747,0.2437978
85.71407,-0.01066892,0.2445644
85.72408,-0.01033264,0.188183
85.73409,-0.01002452,0.1769145
85.7441,-0.009639379,0.1640875
85.75411,-0.009354646,0.1188903
85.76412,-0.009164113,0.1144496
85.77413,-0.009354121,0.1451497
85.78414,-0.009608296,0.1615168
85.79415,-0.01009606,0.2239805
85.80416,-0.01043399,0.2651379
85.81417,-0.01084017,0.2513038
85.82418,-0.01093971,0.2347928
85.83419,-0.01061409,0.2258449
85.8442,-0.01027197,0.2164409
85.85421,-0.01002954,0.1733356
85.86422,-0.009713183,0.1346186
85.87423,-0.009505669,0.1037007
85.88424,-0.00920017,0.1351175
85.89425,-0.009100671,0.1421573
85.90426,-0.009488356,0.140793
85.91427,-0.009839016,0.1867455
85.92428,-0.01040087,0.2124004
85.93429,-0.01068869,0.2866976
85.9443,-0.01096395,0.2680265
85.95431,-0.01092117,0.2400374
85.96432,-0.0105203,0.2337086
85.97433,-0.01023913,0.2377875
85.98434,-0.01012232,0.1760565
85.99435,-0.009782866,0.1443543
86.00436,-0.009336368,0.1071223
86.01437,-0.009030351,0.1031505
86.02438,-0.009063474,0.1284068
86.03439,-0.00929397,0.1809839
86.0444,-0.009834711,0.1518297
86.05441,-0.0102372,0.2389824
86.06441,-0.0105562,0.2468369
86.07442,-0.01075035,0.2749047
86.08443,-0.0107934,0.2524538
86.09444,-0.01060469,0.2132487
86.10445,-0.01009825,0.216934
86.11446,-0.009835797,0.1697341
86.12447,-0.009555865,0.152348
86.13448,-0.009286313,0.1487881
86.14449,-0.009154786,0.1618041
86.1545,-0.009555275,0.171473
86.16451,-0.009972528,0.2135298
86.17452,-0.01035644,0.263247
86.18453,-0.01063785,0.2867324
86.19454,-0.01091905,0.2760555
86.20455,-0.01092645,0.2694193
86.21456,-0.01058349,0.2528439
86.22457,-0.01037478,0.2128737
86.23458,-0.009964264,0.1694876
86.24459,-0.009414777,0.1688654
86.2546,-0.009198392,0.1243205
86.26461,-0.009277814,0.1366036
86.27462,-0.009413649,0.156034
86.28463,-0.009838241,0.2004078
86.29464,-0.01019226,0.2521959
86.30465,-0.01063644,0.2869014
86.31466,-0.01103649,0.2922655
86.32467,-0.01094773,0.263047
86.33468,-0.01048992,0.2295198
86.34469,-0.01012103,0.2264776
86.3547,-0.009928268,0.1924006
86.36471,-0.009656857,0.1606724
86.37472,-0.009458872,0.1582712
86.38473,-0.00947541,0.1691177
86.39474,-0.009533019,0.1861255
86.40475,-0.009850528,0.1927809
86.41476,-0.01012178,0.2244434
86.42477,-0.01054402,0.278614
86.43478,-0.01100392,0.2839682
86.44479,-0.01086135,0.2471344
86.4548,-0.01061523,0.2630699
86.46481,-0.01050188,0.2227199
86.47482,-0.01013959,0.1951477
86.48483,-0.009766839,0.1647676
86.49483,-0.009338506,0.1497577
86.50484,-0.0091377,0.1360633
86.51485,-0.00927716,0.1539862
86.52486,-0.009619752,0.1817302
86.53487,-0.01000825,0.1862935
86.54488,-0.01032468,0.2335103
86.55489,-0.0107307,0.2527475
86.56573,-0.01087792,0.2351295
86.57574,-0.01061,0.2532936
86.58575,-0.01040231,0.2010071
86.59576,-0.01012615,0.1976942
86.60577,-0.009805156,0.1404421
86.61578,-0.009531016,0.1197339
86.62579,-0.009368166,0.1310801
86.6358,-0.009357776,0.1579155
86.64581,-0.009731028,0.1988029
86.65582,-0.01013925,0.2248404
86.66583,-0.0106457,0.2625741
86.67584,-0.01090952,0.2924909
86.68585,-0.01094055,0.2549149
86.69586,-0.01089897,0.2661907
86.70587,-0.01048976,0.2505569
86.71588,-0.0102064,0.1992341
86.72589,-0.009881475,0.1602063
86.7359,-0.009462923,0.1366856
86.74591,-0.009280237,0.1286407
86.75592,-0.009233707,0.1211047
86.76593,-0.009464527,0.1813425
86.77594,-0.009859493,0.2129844
86.78595,-0.01032074,0.2307925
86.79596,-0.01066062,0.2288259
86.80597,-0.01080256,0.2355225
86.81598,-0.01072781,0.247932
86.82599,-0.01069118,0.243403
86.836,-0.01041457,0.201287
86.84601,-0.01001632,0.1837972
86.85602,-0.009599441,0.1173062
86.86603,-0.009309929,0.09869458
86.87604,-0.009089752,0.09747992
